Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-10-21 00:00:00,DIG: Nghị quyết HĐQT thông qua chủ trương tất toán trái phiếu trước hạn - DIGH2326001 và DIGH2326002,https://cafef.vn/du-lieu/DIG-2322480/dig-nghi-quyet-hdqt-thong-qua-chu-truong-tat-toan-trai-phieu-truoc-han-digh2326001-va-digh2326002.chn,,,,
2025-10-16 16:22:00,DIC Corp chưa giải ngân hết số tiền huy động từ đợt chào bán cổ phiếu năm 2021,https://cafef.vn/dic-corp-chua-giai-ngan-het-so-tien-huy-dong-tu-dot-chao-ban-co-phieu-nam-2021-188251016153418163.chn,"Mới đây, Tổng Công ty Cổ phần Đầu tư Phát triển Xây dựng (DIC Corp, MCK: DIG, sàn HoSE) đã có văn bản báo cáo về tiến độ sử dụng vốn thu được từ đợt chào bán cổ phiếu riêng lẻ năm 2021.
Theo đó, ngày 7/10/2021, DIC Corp đã hoàn tất chào bán 75 triệu cổ phiếu cho cổ đông hiện hữu với giá 20.000 đồng/cổ phiếu. Tổng số tiền thu từ đợt chào bán là 1.500 tỷ đồng, sau khi trừ đi chi phí 143 triệu đồng, doanh nghiệp thu ròng gần 1.499,9 tỷ đồng.
Theo phương án phát hành, DIC Corp sẽ sử dụng số tiền thu được để đầu tư Dự án Khu đô thị mới Bắc Vũng Tàu, phường 12, tỉnh Bà Rịa - Vũng Tàu (nay là phường Phước Thắng, TP.HCM). Đồng thời, thanh toán tiền cho Công ty Cổ phần Đầu tư và Phát triển Tân Long.
Ảnh minh họa
Tính đến ngày 7/10/2025, doanh nghiệp đã giải ngân số tiền gần 1.422,8 tỷ đồng, còn lại gần 77,1 tỷ đồng chưa được giải ngân.
Trong một diễn biến khác, mới đây Sở Giao dịch Chứng khoán TP.HCM (HoSE) đã có văn bản thông báo về ngày 10/10/2025 là ngày đăng ký cuối cùng thực hiện quyền mua cổ phiếu phát hành cho cổ đông hiện hữu của DIC Corp.
Theo đó, DIC Corp chào bán 150 triệu cổ phiếu cho cổ đông. Tỷ lệ thực hiện quyền 1.000:232, tức cổ đông sở hữu 1.000 cổ phiếu sẽ được mua thêm 232 cổ phiếu mới. Cổ phiếu phát hành được tự do chuyển nhượng.
Thời gian nhận đăng ký mua từ 20/10/2025 đến 14/11/2025. Thời gian chuyển nhượng quyền mua từ từ ngày 20/10/2025 đến ngày 31/10/2025.
Giá phát hành 12.000 đồng/cổ phiếu, qua đó dự kiến huy động tối đa 1.800 tỷ đồng. Trong đó, DIG dự kiến dùng 600 tỷ đồng bổ sung vốn đầu tư thực hiện dự án Khu phức hợp Cap Saint Jacques (CSJ) - Giai đoạn 3 (khối C4).
600 tỷ đồng bổ sung vốn đầu tư dự án Khu dân cư Thương mại Vị Thanh; còn lại 600 tỷ đồng thanh toán trái phiếu DIG12301. Thời gian giải ngân từ quý IV/2025 đến năm 2026.
Đợt chào bán này được DIC Corp thay thế phương án phát hành 200 triệu cổ phiếu ra công chúng hồi theo Giấy chứng nhận đăng ký chào bán cổ phiếu ra công chúng số 231/GCN-UBCK ngày 12/12/2024 do UBCKNN cấp.",0.024540021568605117,0.949241799816118,0.026218183468728992
2025-10-15 00:00:00,DIG: Báo cáo tiến độ sử dụng vốn thu được từ đợt chào bán cổ phiếu riêng lẻ năm 2021,https://cafef.vn/du-lieu/DIG-2318291/dig-bao-cao-tien-do-su-dung-von-thu-duoc-tu-dot-chao-ban-co-phieu-rieng-le-nam-2021.chn,,,,
2025-10-02 00:00:00,"DIG: 9.10.2025, ngày GDKHQ bán ưu đãi (tỷ lệ 1000:232)",https://cafef.vn/du-lieu/DIG-2313340/dig-9102025-ngay-gdkhq-ban-uu-dai-ty-le-1000232.chn,,,,
2025-09-29 11:14:00,Những doanh nghiệp đầu tiên báo lãi lớn quý III/2025,https://cafef.vn/nhung-doanh-nghiep-dau-tien-bao-lai-lon-quy-iii2025-188250929103022025.chn,"Tại sự kiện tiếp xúc nhà đầu tư tổ chức vào chiều ngày 26/09, ông Nguyễn Như So - Chủ tịch HĐQT CTCP Tập đoàn Dabaco Việt Nam (mã: DBC, sàn HoSE) đã hé lộ về kết quả kinh doanh trong quý III/2025.
Theo ông So, hiện tại tổng đàn mục tiêu đến hết năm 2025 của Dabaco rơi vào khoảng 60.000 heo nái, sản xuất 1-1.3 triệu heo thịt/năm. Kết quả quý III ước lợi nhuận khoảng 300 tỷ đồng.
Được biết, năm 2025, Dabaco đặt kế hoạch doanh thu 28.759 tỷ đồng, tăng 19% so với năm 2024; lợi nhuận sau thuế đạt 1.007 tỷ, tăng 31%.
Ước chung 9 tháng đầu năm 2025, lợi nhuận của Dabaco ước đạt hơn 1.300 tỷ đồng, gấp 2,5 lần cùng kỳ và vượt gần 30% kế hoạch lợi nhuận năm.
Cũng tại dự kiến, Chủ tịch Dabaco cho biết, mục tiêu đến cuối năm 2027, Dabaco hướng đến con số 80.000 heo nái, bán ra 2 triệu heo thịt. Để đạt mục tiêu này, vốn đầu tư thêm rơi vào khoảng 3.000 tỷ đồng.
Cụ thể, Dabaco vừa qua đã khởi công một trang trại tại Thanh Hóa, quy mô 3.600 heo nái, hiện đang xây khoảng 2 tháng; 1 trại quy mô 3.000 heo nái và 40,000 heo thịt tại Quảng Ninh, đã khởi công.
Bên cạnh đó, dự kiến khởi công tại Lào Cai vào tháng 10/2025, trang trại quy mô 7.200 heo nái và 80.000 heo thịt; 1 trại tại Quảng Trị, quy mô 7.200 heo nái, 80.000 heo thịt, dự kiến khởi công tháng 12/2025;
1 trại tại Thái Nguyên, quy mô 6.200 heo nái và 80.000 heo thịt, dự kiến khởi công quý I-II/2026. Ngoài ra, còn một đề án lớn tại Thanh Hóa với quy mô 12.000 heo nái, 250.000 heo thịt, nhưng dự kiến tới cuối năm 2026 mới có thể đầu tư.
Cùng với đó, doanh nghiệp cho biết đang xây dựng nhà máy thức ăn chăn nuôi mới tại Hà Tĩnh, công suất khoảng 200,000 tấn/năm, dự kiến khánh thành vào tháng 6/2026.
Phối cảnh Dự án Khu nhà ở Lam Hạ Center Point. Ảnh: DIG
Cũng trong ngày 26/9, Tổng CTCP Đầu tư Phát triển Xây dựng (DIC Corp, mã: DIG) tổ chức buổi Analyst meeting. Tại đây, ông Nguyễn Quang Tín - Tổng Giám đốc DIG tiết lộ về kết quả kinh doanh hợp nhất trong 9 tháng đầu năm 2025.
Theo đó, tổng doanh thu và thu nhập khác đạt 1.896 tỷ đồng, lợi nhuận trước thuế 209 tỷ đồng, thực hiện lần lượt 54% và 29% kế hoạch năm. So với cùng kỳ năm trước, doanh thu cao hơn gấp đôi và lợi nhuận cao gấp gần 5 lần.
Sự tăng trưởng lợi nhuận của DIG trong quý III/2025 có đóng góp lớn từ việc ghi nhận thành công thương vụ chuyển nhượng dự án Lam Hạ Center Point (phường Hà Nam, tỉnh Ninh Bình) với doanh thu hơn 1.300 tỷ đồng.
Được biết, năm 2025, DIG đặt mục tiêu doanh thu hợp nhất đạt 3.500 tỷ đồng (tăng 143% so với cùng kỳ); lợi nhuận trước thuế đạt 718 tỷ đồng (tăng 354%).
Công ty đang xúc tiến bán một phần dự án Đại Phước (Đồng Nai). Theo chia sẻ của ban lãnh đạo DIG tại buổi gặp gỡ nhà đầu tư thì thương vụ này dự kiến đóng góp doanh thu hơn 2.400 tỷ đồng và lợi nhuận gộp 748 tỷ đồng, dự kiến sẽ hoàn thành vào quý IV để công ty có thể đạt kế hoạch kinh doanh năm.
Về đầu tư, theo kế hoạch, DIG dự chi 6.600 – 6.900 tỷ đồng cho hoạt động đầu tư phát triển, nhưng đến nay mới giải ngân được khoảng 22%.
Nguyên nhân chủ yếu do các thủ tục pháp lý chậm được tháo gỡ, khiến nhiều dự án bị đình trệ trong 9 tháng đầu năm. Tuy nhiên, lãnh đạo công ty cho biết từ quý IV/2025, khi các hồ sơ pháp lý được phê duyệt, tiến độ giải ngân sẽ được tăng tốc.",0.679026548154733,0.3184231547982212,0.002550266488781502
2025-09-29 00:00:00,DIG: Thông báo chào bán cổ phiếu ra công chúng và Bản cáo bạch,https://cafef.vn/du-lieu/DIG-2306846/dig-thong-bao-chao-ban-co-phieu-ra-cong-chung-va-ban-cao-bach.chn,,,,
2025-09-29 00:00:00,DIG: Quyết định của HĐQT về ngày đăng ký cuối cùng để thực hiện quyền mua cổ phiếu từ đợt chào bán cổ phiếu ra công chúng cho CĐHH năm 2025,https://cafef.vn/du-lieu/DIG-2307334/dig-quyet-dinh-cua-hdqt-ve-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-mua-co-phieu-tu-dot-chao-ban-co-phieu-ra-cong-chung-cho-cdhh-nam-2025.chn,,,,
2025-09-28 10:33:00,DIC Corp sắp chào bán 150 triệu cổ phiếu để 'rót' vốn cho 2 dự án,https://cafef.vn/dic-corp-sap-chao-ban-150-trieu-co-phieu-de-rot-von-cho-2-du-an-188250928103625806.chn,"Tổng CTCP Đầu tư Phát triển Xây dựng (DIC Corp, mã: DIG, sàn HoSE) thông báo chào bán cổ phiếu ra công chúng theo Giấy chứng nhận đăng ký chào bán cổ phiếu ra công chúng só 330/GCN-UBCK do Ủy ban Chứng khoán Nhà nước cấp ngày 22/9/2025.
Theo đó, DIC Corp chào bán 150 triệu cổ phiếu cho cổ đông. Tỷ lệ thực hiện quyền 1.000:232, tức cổ đông sở hữu 1.000 cổ phiếu sẽ nhận thêm 232 cổ phiếu mới. Cổ phiếu phát hành được tự do chuyển nhượng.
Thời gian nhận đăng ký mua từ 20/10 đến 14/11/2025. Thời gian chuyển nhượng quyền mua từ từ 20-31/10/2025.
Giá phát hành 12.000 đồng/cổ phiếu, qua đó dự kiến huy động tối đa 1.800 tỷ đồng. Trong đó, DIG dự kiến dùng 600 tỷ đồng bổ sung vốn đầu tư thực hiện dự án Khu phức hợp Cap Saint Jacques (CSJ) - Giai đoạn 3 (khối C4).
Khối căn hộ du lịch - CSJ Tower Vũng Tàu đã đưa vào sử dụng
600 tỷ đồng bổ sung vốn đầu tư dự án Khu dân cư Thương mại Vị Thanh; còn lại 600 tỷ đồng thanh toán trái phiếu DIG12301. Thời gian giải ngân từ quý IV/2025 đến năm 2026.
Đợt chào bán này được DIC Corp thay thế phương án phát hành 200 triệu cổ phiếu ra công chúng hồi theo Giấy chứng nhận đăng ký chào bán cổ phiếu ra công chúng số 231/GCN-UBCK ngày 12/12/2024 do UBCKNN cấp.
Trong diễn biến khác, DIC Corp vừa qua đã thông báo hoàn tất chuyển nhượng dự án Khu nhà ở Lam Hạ Center Point tại phường Lam Hạ, TP.Phủ Lý, tỉnh Hà Nam (nay là phường Hà Nam 1, tỉnh Ninh Bình).
Giá trị chuyển nhượng hơn 1.327 tỷ đồng (chưa bao gồm VAT). Theo kế hoạch, dự án này sẽ được hạch toán vào kết quả kinh doanh quý III/2025.
Dự án Lam Hạ Center Point được triển khai từ năm 2019, có diện tích 13,6 ha với tổng vốn đầu tư 2.115 tỷ đồng. Đây là một trong những dự án trọng điểm của DIC giai đoạn 2021 – 2025.
Theo quy hoạch, dự án sẽ cung cấp ra thị trường 106 căn shophouse, 32 căn biệt thự, 90 căn nhà liền kề cùng ba khối trung tâm thương mại kết hợp chung cư cao từ 15 đến 20 tầng. Dự kiến dự án sẽ cung cấp chỗ ở cho khoảng 2.400 cư dân.",0.1322284318168967,0.8671942783964387,0.0005773113933588333
2025-09-28 08:13:00,"DIC Corp (DIG) báo lãi 9 tháng tăng gấp 5 lần, nhưng mới hoàn thành 29% kế hoạch, hé lộ thương vụ đem về 748 tỷ lợi nhuận gộp",https://cafef.vn/dic-corp-dig-bao-lai-9-thang-tang-gap-5-lan-nhung-moi-hoan-thanh-29-ke-hoach-he-lo-thuong-vu-dem-ve-748-ty-loi-nhuan-gop-188250928080938718.chn,"Theo số liệu được công bố, 9 tháng đầu năm 2025, DIC Corp ước đạt tổng doanh thu và thu nhập khác là 1.896 tỷ đồng, lợi nhuận trước thuế đạt 209 tỷ đồng. So với cùng kỳ, doanh thu cao hơn gấp đôi và lợi nhuận cao gấp gần 5 lần mức đạt được trong 9 tháng đầu năm 2024.
Sự tăng trưởng này có đóng góp lớn từ việc ghi nhận thành công thương vụ chuyển nhượng dự án Lam Hạ Center Point. Tuy nhiên, so với kế hoạch cả năm với chỉ tiêu 3.500 tỷ đồng doanh thu và 718 tỷ đồng lợi nhuận trước thuế, công ty mới thực hiện được 54% chỉ tiêu doanh thu và đáng chú ý là chỉ mới hoàn thành 29% mục tiêu lợi nhuận.
Phối cảnh Dự án Khu nhà ở Lam Hạ Center Point. Ảnh: DIG
Nhưng ban lãnh đạo công ty này tin vào khả năng sớm hoàn thành một thương vụ trọng điểm. Cụ thể, Tổng Giám đốc Nguyễn Quang Tín cho biết thương vụ bán dự án Đại Phước đang ở những bước pháp lý cuối cùng và kỳ vọng sẽ hoàn thành dứt điểm ngay trong tháng 10.
“Deal này dự kiến đóng góp doanh thu hơn 2.400 tỷ đồng và lợi nhuận gộp 748 tỷ đồng, chiếm phần lớn trong chỉ tiêu kinh doanh năm nay ”, ông Tín nhấn mạnh. Đây được xem là ""át chủ bài"" quyết định phần lớn sự thành bại của kế hoạch kinh doanh 2025.
Sự lạc quan của ban lãnh đạo còn được củng cố bởi bối cảnh vĩ mô thuận lợi. Theo ông Tín, các chính sách tháo gỡ vướng mắc của Chính phủ ngày càng thực chất và hiệu quả hơn. Cùng với đó, mặt bằng lãi suất thấp và thanh khoản dồi dào được xem là yếu tố then chốt giúp thị trường hồi phục.
Ông Tín cho rằng: “Tiền nhiều hơn hàng được xem là cơ hội để bất động sản có thêm động lực hồi phục và phát triển”. Dù vậy, ban lãnh đạo vẫn nhấn mạnh sự thận trọng trong điều hành trước các biến động khó lường để bảo vệ lợi ích cổ đông.
Song song với việc chốt các thương vụ M&A, DIC Corp đã nhận được giấy chứng nhận chào bán 150 triệu cổ phiếu cho cổ đông hiện hữu với giá 12.000 đồng/cổ phiếu, kỳ vọng thu về 1.800 tỷ đồng. Nguồn vốn này sẽ được ưu tiên cho các dự án lớn như Khu phức hợp Cap Saint Jacques, Khu dân cư thương mại Vị Thanh và thanh toán mua lại trái phiếu.
Như vậy, thông qua bán dự án Lam Hạ, Đại Phước và chào bán cổ phiếu tăng vốn, ban lãnh đạo kỳ vọng sẽ có trong tay khoảng 5.000 tỷ đồng để chuẩn bị cho các cơ hội M&A tiềm năng trong năm 2026.
Dù vậy, một thách thức còn tồn tại là công tác giải ngân vốn đầu tư phát triển vẫn còn chậm. 9 tháng đầu năm, công ty mới thực hiện được khoảng 25% kế hoạch hơn 6.600 tỷ đồng của cả năm, đòi hỏi một sự tăng tốc mạnh mẽ trong quý cuối cùng của 2025.",0.7261485220536055,0.13180636801697349,0.1420451569426863
2025-09-23 00:00:00,DIG: Giấy chứng nhận đăng ký chào bán cổ phiếu ra công chúng,https://cafef.vn/du-lieu/DIG-2302613/dig-giay-chung-nhan-dang-ky-chao-ban-co-phieu-ra-cong-chung.chn,,,,
2025-09-19 08:03:00,DIC Corp dự kiến báo lãi đột biến quý III/2025 nhờ thương vụ bán dự án nghìn tỷ ở Ninh Bình,https://cafef.vn/dic-corp-du-kien-bao-lai-dot-bien-quy-iii2025-nho-thuong-vu-ban-du-an-nghin-ty-o-ninh-binh-188250919075040383.chn,"HĐQT Tổng CTCP Đầu tư Phát triển Xây dựng (DIC Corp, HoSE: DIG) vừa thông báo về việc hoàn tất chuyển nhượng dự án Khu nhà ở Lam Hạ Center Point tại Hà Nam cũ (nay là phường Hà Nam 1, tỉnh Ninh Bình) với giá trị chuyển nhượng hơn 1.327 tỷ đồng (chưa bao gồm VAT). Theo kế hoạch, dự án này sẽ được hạch toán vào kết quả kinh doanh quý III/2025.
Tổng Giám đốc Nguyễn Quang Tín cho biết, việc chuyển nhượng Lam Hạ Center Point không chỉ đóng góp quan trọng vào kết quả kinh doanh quý III/2025, mà còn giúp doanh nghiệp bổ sung nguồn lực tài chính để đẩy nhanh tiến độ triển khai các dự án trọng điểm tại Vũng Tàu, Cần Thơ, Đồng Nai, Phú Thọ…
Dự án Lam Hạ Center Point được triển khai từ năm 2019, có diện tích 13,6 ha với tổng vốn đầu tư 2.115 tỷ đồng. Đây là một trong những dự án trọng điểm của DIC giai đoạn 2021 – 2025.
Theo quy hoạch, dự án sẽ cung cấp ra thị trường 106 căn shophouse, 32 căn biệt thự, 90 căn nhà liền kề cùng ba khối trung tâm thương mại kết hợp chung cư cao từ 15 đến 20 tầng. Dự kiến dự án sẽ cung cấp chỗ ở cho khoảng 2.400 cư dân.
Ước tính DIC Corp có thể lãi 484,4 tỷ đồng khi chuyển nhượng dự án Lam Hạ Center Point.
Trước khi được chuyển nhượng, dự án Lam Hạ Center Point đã hoàn tất đầy đủ các thủ tục pháp lý: điều chỉnh quy hoạch chi tiết tỷ lệ 1/500, lựa chọn nhà đầu tư, bồi thường giải phóng mặt bằng, bàn giao 100% diện tích đất, phê duyệt báo cáo đánh giá tác động môi trường, thẩm định và phê duyệt hồ sơ nghiên cứu khả thi kèm thiết kế cơ sở. Các thủ tục điều chỉnh giao đất cũng đã được hoàn thiện.
Theo báo cáo tài chính soát xét bán niên 2025, DIC Corp đã rót 815,6 tỷ đồng vào dự án khu nhà ở Lam Hạ, tăng mạnh so với mức 233,6 tỷ đầu năm. Như vậy, ước tính tập đoàn có thể lãi 484,4 tỷ đồng khi chuyển nhượng dự án.
Nhờ hoàn tất việc bán dự án Lam Hạ, kết quả kinh doanh quý III dự kiến sẽ tăng đột biến, đóng góp đáng kể vào khả năng hoàn thành kế hoạch lãi trước thuế 718 tỷ đồng năm nay. Trước đó trong nửa đầu năm 2025, DIC Corp mới hoàn thành 5% kế hoạch lợi nhuận khi ghi nhận lãi trước thuế hơn 38 tỷ đồng.
Tại thời điểm cuối quý II, khoản người mua trả tiền trước ngắn hạn của DIC Corp đã vượt mốc 3.000 tỷ đồng, tăng thêm 582 tỷ đồng so với đầu năm. Trong đó, khách hàng mua trả tiền trước ở khu đô thị mới Nam Vĩnh Yên vẫn lớn nhất với 1.306 tỷ đồng, tăng thêm 82 tỷ so với đầu năm. Khách hàng mua sản phẩm trả tiền trước tại dự án căn hộ chung cư A2-1 khu Chí Linh Center, Vũng Tàu tăng mạnh từ 843 tỷ lên 1.289 tỷ đồng; dự án khu dân cư thương mại Vị Thanh, Hậu Giang (dự án DIC Victory City) cũng tăng từ 129 tỷ lên 207 tỷ đồng.",0.6248141028674628,0.37465243435647905,0.0005334493965086694
2025-09-18 15:25:00,DIC Corp chuyển nhượng thành công dự án Lam Hạ Center Point với giá hơn 1.327 tỷ đồng,https://cafef.vn/dic-corp-chuyen-nhuong-thanh-cong-du-an-lam-ha-center-point-voi-gia-hon-1327-ty-dong-188250918145348751.chn,"Tổng CTCP Đầu tư Phát triển Xây dựng (DIC Corp, MCK: DIG, sàn HoSE) vừa có văn bản thông báo liên quan đến dự án Khu nhà ở Lam Hạ Center Point tại phường Lam Hạ, TP.Phủ Lý, tỉnh Hà Nam (nay là phường Hà Nam 1, tỉnh Ninh Bình).
Theo đó, doanh nghiệp đã hoàn tất chuyển nhượng dự án nêu trên với giá trị chuyển nhượng hơn 1.327 tỷ đồng (chưa bao gồm VAT).
Theo giới thiệu, Dự án Khu nhà ở Lam Hạ Center Point do DIC Corp triển khai từ năm 2019, có tổng quy mô hơn 12ha, tổng mức đầu tư trên 2.115 tỷ đồng, được quy hoạch đồng bộ với các phân khu nhà phố thương mại 5 tầng, biệt thự, nhà liên kế và quỹ đất dành cho nhà ở xã hội.
Phối cảnh Dự án Khu nhà ở Lam Hạ Center Point. Ảnh: DIG
Theo ghi nhận tại thời điểm ngày 30/6/2025, DIC Corp ghi nhận hàng tồn kho giá trị gần 815,6 tỷ đồng tại dự án Lam Hạ Center Point nêu trên.
Trong một diễn biến khác, hồi tháng 8/2025 vừa qua, DIC Corp đã công bố Nghị quyết điều chỉnh một số nội dung liên quan đến phương án phát hành cổ phiếu ra công chúng cho cổ đông hiện hữu.
Theo đó, DIC Corp điều chỉnh phương án sử dụng số tiền 1.800 tỷ đồng dự kiến thu được từ đợt chào bán.
Trong đó, DIG dự kiến dùng 600 tỷ đồng thanh toán chi phí xây dựng dự án Khu phức hợp Cap Saint Jacques - Giai đoạn 3 (CSJ); 600 tỷ đồng thanh toán chi phí xây dựng hạ tầng kỹ thuật, hạ tầng xã hội và công trình trên đất tại dự án Khu dân cư Thương mại Vị Thanh; còn lại 600 tỷ đồng thanh toán trái phiếu DIG12301. Thời gian giải ngân từ quý IV/2025 đến năm 2026.
Trường hợp số tiền thu được từ đợt chào bán không đủ để sử dụng cho toàn bộ kế hoạch, DIC Corp ưu tiên cho dự án CJS giai đoạn 3, tiếp đến là dự án Khu dân cư thương mại Vị Thanh sau đó để việc mua lại trái phiếu.
So với Nghị quyết số 107/NQ-DIC Group - HĐQT ngày 8/7/2025, DIG chỉ điều chỉnh phương án sử dụng vốn thu được tại dự án Khu dân cư Thương mại Vị Thanh.
DIC Corp dự kiến chào bán 150 triệu cổ phiếu cho cổ đông. Tỷ lệ thực hiện quyền 1.000:232, tức cổ đông sở hữu 1.000 cổ phiếu sẽ nhận thêm 232 cổ phiếu mới.
Cổ phiếu phát hành được tự do chuyển nhượng. Thời gian triển khai dự kiến trong quý III/2025 đến quý I/2026.
Giá phát hành 12.000 đồng/cổ phiếu, qua đó dự kiến huy động tối đa 1.800 tỷ đồng. Hiện, cổ phiếu DIG giao dịch quanh mức 22.000 đồng/cổ phiếu, mức giá chào bán thấp hơn khoảng 45% so với thị giá.",0.33236442431899,0.6666495754557141,0.000986001273751322
2025-09-18 00:00:00,DIG: Thông báo về việc hoàn tất chuyển nhượng dự án Khu nhà ở Lam Hạ Center Point,https://cafef.vn/du-lieu/DIG-2298955/dig-thong-bao-ve-viec-hoan-tat-chuyen-nhuong-du-an-khu-nha-o-lam-ha-center-point.chn,,,,
